[2013-04-12 09:57:47]INFO  server.handle.ServerHandler(line:22) -1:2_lm::::123
[2013-04-12 09:57:47]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 09:57:47]INFO  server.handle.ServerHandler(line:53) -send:2_10::::lm
[2013-04-12 09:57:47]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::lm欢迎你啊！
[2013-04-12 09:57:47]INFO  server.handle.ServerHandler(line:27) -使用时间为：12
[2013-04-12 09:57:51]INFO  server.handle.ServerHandler(line:22) -1:3_teacher
[2013-04-12 09:57:51]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,你已经进入训练模式，请按照训练规则进行训练
Q:[问题]
A:[对应的回答]
[2013-04-12 09:57:51]INFO  server.handle.ServerHandler(line:27) -使用时间为：2
[2013-04-12 09:58:47]INFO  server.handle.ServerHandler(line:22) -1:3_train::::Q:呵呵。
::::A:“呵呵”听上去像是在敷衍。
[2013-04-12 09:58:47]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 09:58:47]INFO  server.handle.Record(line:88) -insert into b_teacherQuestion(t_questionAll,t_question1,t_question2,t_question2KeyNum,t_answer,t_userId,t_assess,t_haveYou,t_haveMe,t_haveHim,t_length,t_haveNo,t_isQuestion,t_ipAddr)values('呵呵。
','
','-=呵呵=-','1','“呵呵”听上去像是在敷衍。','lm','33','0','0','0','13','0','0','')
[2013-04-12 09:58:47]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 09:58:47]INFO  server.conn.DBoperate(line:20) -操作成功！insert into b_teacherQuestion(t_questionAll,t_question1,t_question2,t_question2KeyNum,t_answer,t_userId,t_assess,t_haveYou,t_haveMe,t_haveHim,t_length,t_haveNo,t_isQuestion,t_ipAddr)values('呵呵。
','
','-=呵呵=-','1','“呵呵”听上去像是在敷衍。','lm','33','0','0','0','13','0','0','')
[2013-04-12 09:58:47]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,我已经牢牢记住你说的话了，你可以继续训练，也可以输入end结束训练！
[2013-04-12 09:58:47]INFO  server.handle.ServerHandler(line:27) -使用时间为：50
[2013-04-12 09:58:54]INFO  server.handle.ServerHandler(line:22) -1:3_end
[2013-04-12 09:58:54]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,谢谢你！
[2013-04-12 09:58:54]INFO  server.handle.ServerHandler(line:27) -使用时间为：1
[2013-04-12 09:58:56]INFO  server.handle.ServerHandler(line:22) -1:1_呵呵::::0::::-1::::0
[2013-04-12 09:58:56]INFO  server.core.Memory(line:179) -0 -1 0 2
[2013-04-12 09:58:56]INFO  server.core.Bot(line:212) -分词结果:[呵呵]
[2013-04-12 09:58:56]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 09:58:56]INFO  server.core.Bot(line:290) -当前重复次数：0 当前是否重复：false
[2013-04-12 09:58:56]INFO  server.core.Bot(line:225) -start aboutMyself
[2013-04-12 09:58:56]INFO  server.core.Bot(line:234) -start aboutQuestion
[2013-04-12 09:58:56]INFO  server.core.Bot(line:419) -select * from b_teacherquestion where t_question2 regexp '(-=呵呵=-){1}'
[2013-04-12 09:58:56]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 09:58:56]INFO  server.core.NowQuestionAnswers(line:37) -24
[2013-04-12 09:58:56]INFO  server.core.Bot(line:441) -别傻笑。:呵呵。
,
[2013-04-12 09:58:56]INFO  server.core.NowQuestionAnswers(line:37) -33
[2013-04-12 09:58:56]INFO  server.core.Bot(line:441) -“呵呵”听上去像是在敷衍。:呵呵。
,
[2013-04-12 09:58:56]INFO  server.core.Answers(line:15) -插入可回答答案:“呵呵”听上去像是在敷衍。
[2013-04-12 09:58:56]INFO  server.core.Bot(line:237) -aboutQuestion access
[2013-04-12 09:58:56]INFO  server.core.Answers(line:30) -答案集:1 [“呵呵”听上去像是在敷衍。]
[2013-04-12 09:58:56]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::lm,“呵呵”听上去像是在敷衍。
[2013-04-12 09:58:56]INFO  server.handle.ServerHandler(line:27) -使用时间为：18
[2013-04-12 10:03:37]INFO  server.handle.ServerHandler(line:22) -1:1_呵呵::::0::::-1::::0
[2013-04-12 10:03:37]INFO  server.core.Memory(line:179) -0 -1 0 281
[2013-04-12 10:03:37]INFO  server.core.Bot(line:212) -分词结果:[呵呵]
[2013-04-12 10:03:37]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 10:03:37]INFO  server.core.Answers(line:22) -插入Unknow回答:这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 10:03:37]INFO  server.core.Bot(line:219) -aboutMemory access
[2013-04-12 10:03:37]INFO  server.core.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-12 10:03:37]INFO  server.core.Answers(line:30) -答案集:1 [这么长时间才回复，跟我说老实话，你在干什么？]
[2013-04-12 10:03:37]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 10:03:37]INFO  server.handle.ServerHandler(line:27) -使用时间为：4
[2013-04-12 10:03:40]INFO  server.handle.ServerHandler(line:22) -1:1_呵呵::::0::::-1::::0
[2013-04-12 10:03:40]INFO  server.core.Memory(line:179) -0 -1 0 3
[2013-04-12 10:03:40]INFO  server.core.Bot(line:212) -分词结果:[呵呵]
[2013-04-12 10:03:40]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 10:03:40]INFO  server.core.Memory(line:110) -重复
[2013-04-12 10:03:40]INFO  server.core.Bot(line:290) -当前重复次数：1 当前是否重复：true
[2013-04-12 10:03:40]INFO  server.core.Answers(line:15) -插入可回答答案:别傻笑。
[2013-04-12 10:03:40]INFO  server.core.Bot(line:219) -aboutMemory access
[2013-04-12 10:03:40]INFO  server.core.Answers(line:30) -答案集:1 [别傻笑。]
[2013-04-12 10:03:40]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::别傻笑。
[2013-04-12 10:03:40]INFO  server.handle.ServerHandler(line:27) -使用时间为：5
[2013-04-12 11:08:20]INFO  server.handle.ServerHandler(line:22) -1:1_黄山::::0::::-1::::0
[2013-04-12 11:08:20]INFO  server.core.Memory(line:179) -0 -1 0 3880
[2013-04-12 11:08:20]INFO  server.core.Bot(line:212) -分词结果:[黄山]
[2013-04-12 11:08:20]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 11:08:20]INFO  server.core.Answers(line:22) -插入Unknow回答:这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 11:08:20]INFO  server.core.Bot(line:219) -aboutMemory access
[2013-04-12 11:08:20]INFO  server.core.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-12 11:08:20]INFO  server.core.Answers(line:30) -答案集:1 [这么长时间才回复，跟我说老实话，你在干什么？]
[2013-04-12 11:08:20]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 11:08:20]INFO  server.handle.ServerHandler(line:27) -使用时间为：4
[2013-04-12 11:12:02]INFO  server.handle.ServerHandler(line:22) -1:1_别啊::::0::::-1::::0
[2013-04-12 11:12:02]INFO  server.core.Memory(line:179) -0 -1 0 222
[2013-04-12 11:12:02]INFO  server.core.Bot(line:212) -分词结果:[别, 啊]
[2013-04-12 11:12:02]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 11:12:02]INFO  server.core.Answers(line:22) -插入Unknow回答:这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 11:12:02]INFO  server.core.Bot(line:219) -aboutMemory access
[2013-04-12 11:12:02]INFO  server.core.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-12 11:12:02]INFO  server.core.Answers(line:30) -答案集:1 [这么长时间才回复，跟我说老实话，你在干什么？]
[2013-04-12 11:12:02]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-12 11:12:02]INFO  server.handle.ServerHandler(line:27) -使用时间为：4
[2013-04-12 11:12:10]INFO  server.handle.ServerHandler(line:22) -1:1_我去你大爷的::::0::::-1::::0
[2013-04-12 11:12:10]INFO  server.core.Memory(line:179) -0 -1 0 8
[2013-04-12 11:12:10]INFO  server.core.Bot(line:212) -分词结果:[你, 去, 大爷, 我, 的]
[2013-04-12 11:12:10]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 11:12:10]INFO  server.core.Bot(line:290) -当前重复次数：0 当前是否重复：false
[2013-04-12 11:12:10]INFO  server.core.Bot(line:225) -start aboutMyself
[2013-04-12 11:12:10]INFO  server.core.Bot(line:234) -start aboutQuestion
[2013-04-12 11:12:10]INFO  server.core.Bot(line:419) -select * from b_teacherquestion where t_question2 regexp '(-=去=-|-=大爷=-){2}'
[2013-04-12 11:12:10]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 11:12:10]INFO  server.core.Bot(line:419) -select * from b_teacherquestion where t_question2 regexp '(-=去=-|-=大爷=-){1}'
[2013-04-12 11:12:10]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 11:12:10]INFO  server.core.Bot(line:240) -start aboutUnknow
[2013-04-12 11:12:10]INFO  server.core.Answers(line:22) -插入Unknow回答:我不知道你想让我说什么呢。
[2013-04-12 11:12:10]INFO  server.core.Bot(line:242) -aboutUnknow access
[2013-04-12 11:12:10]INFO  server.core.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-12 11:12:10]INFO  server.core.Answers(line:30) -答案集:1 [我不知道你想让我说什么呢。]
[2013-04-12 11:12:10]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::lm,我不知道你想让我说什么呢。
[2013-04-12 11:12:10]INFO  server.handle.ServerHandler(line:27) -使用时间为：14
[2013-04-12 11:12:15]INFO  server.handle.ServerHandler(line:22) -1:1_别啊::::0::::-1::::0
[2013-04-12 11:12:15]INFO  server.core.Memory(line:179) -0 -1 0 5
[2013-04-12 11:12:15]INFO  server.core.Bot(line:212) -分词结果:[别, 啊]
[2013-04-12 11:12:15]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 11:12:15]INFO  server.core.Bot(line:290) -当前重复次数：0 当前是否重复：false
[2013-04-12 11:12:15]INFO  server.core.Bot(line:225) -start aboutMyself
[2013-04-12 11:12:15]INFO  server.core.Bot(line:234) -start aboutQuestion
[2013-04-12 11:12:15]INFO  server.core.Bot(line:419) -select * from b_teacherquestion where t_question2 regexp '(-=别=-){1}'
[2013-04-12 11:12:15]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 11:12:15]INFO  server.core.Answers(line:22) -插入Unknow回答:什么别啊,说的详细点吧。
[2013-04-12 11:12:15]INFO  server.core.Bot(line:237) -aboutQuestion access
[2013-04-12 11:12:15]INFO  server.core.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-12 11:12:15]INFO  server.core.Answers(line:30) -答案集:1 [什么别啊,说的详细点吧。]
[2013-04-12 11:12:15]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::什么别啊,说的详细点吧。
[2013-04-12 11:12:15]INFO  server.handle.ServerHandler(line:27) -使用时间为：5
[2013-04-12 11:12:41]INFO  server.handle.ServerHandler(line:22) -1:3_teacher
[2013-04-12 11:12:41]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,你已经进入训练模式，请按照训练规则进行训练
Q:[问题]
A:[对应的回答]
[2013-04-12 11:12:41]INFO  server.handle.ServerHandler(line:27) -使用时间为：1
[2013-04-12 11:13:17]INFO  server.handle.ServerHandler(line:22) -1:3_train::::Q:别啊。
::::A:我就，我就。
[2013-04-12 11:13:17]INFO  server.handle.Record(line:88) -insert into b_teacherQuestion(t_questionAll,t_question1,t_question2,t_question2KeyNum,t_answer,t_userId,t_assess,t_haveYou,t_haveMe,t_haveHim,t_length,t_haveNo,t_isQuestion,t_ipAddr)values('别啊。
','别
','-=别=-','1','我就，我就。','lm','26','0','0','0','6','0','0','')
[2013-04-12 11:13:17]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 11:13:17]INFO  server.conn.DBoperate(line:20) -操作成功！insert into b_teacherQuestion(t_questionAll,t_question1,t_question2,t_question2KeyNum,t_answer,t_userId,t_assess,t_haveYou,t_haveMe,t_haveHim,t_length,t_haveNo,t_isQuestion,t_ipAddr)values('别啊。
','别
','-=别=-','1','我就，我就。','lm','26','0','0','0','6','0','0','')
[2013-04-12 11:13:17]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,我已经牢牢记住你说的话了，你可以继续训练，也可以输入end结束训练！
[2013-04-12 11:13:17]INFO  server.handle.ServerHandler(line:27) -使用时间为：40
[2013-04-12 11:13:22]INFO  server.handle.ServerHandler(line:22) -1:3_end
[2013-04-12 11:13:22]INFO  server.handle.ServerHandler(line:53) -send:3_Number seven.::::lm,Thank you.
[2013-04-12 11:13:22]INFO  server.handle.ServerHandler(line:27) -使用时间为：2
[2013-04-12 11:13:25]INFO  server.handle.ServerHandler(line:22) -1:1_别啊::::0::::-1::::0
[2013-04-12 11:13:25]INFO  server.core.Memory(line:179) -0 -1 0 3
[2013-04-12 11:13:25]INFO  server.core.Bot(line:212) -分词结果:[别, 啊]
[2013-04-12 11:13:25]INFO  server.core.Bot(line:216) -start aboutMemory
[2013-04-12 11:13:25]INFO  server.core.Memory(line:110) -重复
[2013-04-12 11:13:25]INFO  server.core.Bot(line:290) -当前重复次数：1 当前是否重复：true
[2013-04-12 11:13:25]INFO  server.core.Bot(line:225) -start aboutMyself
[2013-04-12 11:13:25]INFO  server.core.Bot(line:234) -start aboutQuestion
[2013-04-12 11:13:25]INFO  server.core.Bot(line:419) -select * from b_teacherquestion where t_question2 regexp '(-=别=-){1}'
[2013-04-12 11:13:25]INFO  server.conn.ConnPool(line:17) -pool.size():1
[2013-04-12 11:13:25]INFO  server.core.NowQuestionAnswers(line:37) -26
[2013-04-12 11:13:25]INFO  server.core.Bot(line:441) -我就，我就。:别啊。
,
[2013-04-12 11:13:25]INFO  server.core.Answers(line:15) -插入可回答答案:我就，我就。
[2013-04-12 11:13:25]INFO  server.core.Bot(line:237) -aboutQuestion access
[2013-04-12 11:13:25]INFO  server.core.Answers(line:30) -答案集:1 [我就，我就。]
[2013-04-12 11:13:25]INFO  server.handle.ServerHandler(line:53) -send:1_Number seven.::::lm,我就，我就。
[2013-04-12 11:13:25]INFO  server.handle.ServerHandler(line:27) -使用时间为：12
[2013-04-12 11:17:02]INFO  server.handle.Dispatcher(line:27) -服务器启动完成，端口：678
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()名字 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()姓名 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()名称 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()称呼 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()大名 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()小名 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()昵称 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()叫什么 name
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()长相 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()外貌 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()相貌 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()品相 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()样子 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()长的 appearance
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()介绍 describe
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()描述自己 describe
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()描述下你 describe
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()描述你 describe
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()是什么 describe
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()性别 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()男的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()女的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()男 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()女 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()雌 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()雄 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()雌的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()雄的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()公的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()母的 sex
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()喜欢 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()喜爱 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()兴趣 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()会高兴 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()会兴奋 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()喜 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()爱 like
[2013-04-12 11:17:08]INFO  server.core.Specialty(line:166) -specialty.init()乐于 like
